model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,0,logistic_recall,late_8_10_minus_early_1_3,0.16031746031746025,0.15361602650076456,-0.14076995162403827,0.46140487225895876,10
Gemma4-E4B,0,mean_bhattacharyya,quality_slope_per_index,0.04484225632967774,0.4625131920849909,-0.8616836001569045,0.95136811281626,10
Gemma4-E4B,0,mean_bhattacharyya,quality_spearman,1.018181818181818,0.4970125628224158,0.04403719504988313,1.992326441313753,10
Gemma4-E4B,0,mean_bhattacharyya,late_8_10_minus_early_1_3,0.32968165090790513,2.817941089225975,-5.193482883975006,5.852846185790816,10
Gemma4-E4B,0,min_bhattacharyya,quality_slope_per_index,0.05391680688569039,0.47897425610349575,-0.8848727350771614,0.992706348848542,10
Gemma4-E4B,0,min_bhattacharyya,quality_spearman,1.0630999291809133,1.002382815148421,-0.9015703885099919,3.0277702468718184,10
Gemma4-E4B,0,min_bhattacharyya,late_8_10_minus_early_1_3,0.37977884461482364,2.9468884299791105,-5.396122478144233,6.1556801673738795,10
Gemma4-E4B,0,nc2_class_cosine_deviation,quality_slope_per_index,0.026880319222802325,0.011548496297664088,0.004245266479380713,0.04951537196622394,10
Gemma4-E4B,0,nc2_class_cosine_deviation,quality_spearman,0.812121212121212,0.32648389782222037,0.17221277238966015,1.4520296518527638,10
Gemma4-E4B,0,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.17422113523899033,0.08872495783993842,0.0003202178727110261,0.3481220526052696,10
Gemma4-E4B,0,ncc_recall,quality_slope_per_index,-0.006406926406926422,0.020293012971038547,-0.04618123183016198,0.03336737901630913,10
Gemma4-E4B,0,ncc_recall,quality_spearman,-0.3758408854727003,0.2760806922532014,-0.9169590422889751,0.16527727134357445,10
Gemma4-E4B,0,ncc_recall,late_8_10_minus_early_1_3,-0.0476190476190476,0.1209894539692667,-0.2847583773988103,0.18952028216071515,10
Gemma4-E4B,0,silhouette_cosine,quality_slope_per_index,0.0009023273984591269,0.08566646974882153,-0.16700395330923107,0.16880860810614934,10
Gemma4-E4B,0,silhouette_cosine,quality_spearman,0.0,0.9842125685873399,-1.9290566344311861,1.9290566344311861,10
Gemma4-E4B,0,silhouette_cosine,late_8_10_minus_early_1_3,0.009460993111133548,0.5053463591797022,-0.9810178708810826,0.9999398571033498,10
Gemma4-E4B,0,within_trace,quality_slope_per_index,-238.41583362926144,183.52595089014466,-598.126697373945,121.2950301154221,10
Gemma4-E4B,0,within_trace,quality_spearman,-1.0303030303030303,0.7253064328182972,-2.451903638626893,0.3912975780208323,10
Gemma4-E4B,0,within_trace,late_8_10_minus_early_1_3,-1673.1348470052083,1254.0586430681929,-4131.089787418866,784.8200934084496,10
Gemma4-E4B,1,centroid_nearest_squared,quality_slope_per_index,17.499959749164006,22.078460114831202,-25.77382207590515,60.77374157423316,10
Gemma4-E4B,1,centroid_nearest_squared,quality_spearman,0.743916268649307,0.6146008671458913,-0.46070143095663996,1.948533968255254,10
Gemma4-E4B,1,centroid_nearest_squared,late_8_10_minus_early_1_3,108.46530024210611,151.30426376714567,-188.0910567414994,405.0216572257116,10
Gemma4-E4B,1,class_nc1_ratio,quality_slope_per_index,-0.17152670257725355,1.5624472681845782,-3.233923348219027,2.89086994306452,10
Gemma4-E4B,1,class_nc1_ratio,quality_spearman,-0.024242424242424232,0.6195599611454451,-1.2385799480874966,1.1900950996026483,10
Gemma4-E4B,1,class_nc1_ratio,late_8_10_minus_early_1_3,-0.10549649463508359,9.764967647318763,-19.24483308337986,19.033840094109692,10
Gemma4-E4B,1,fisher_nearest,quality_slope_per_index,0.005118419886462356,0.13663858931756076,-0.26269321517595673,0.2729300549488814,10
Gemma4-E4B,1,fisher_nearest,quality_spearman,-0.13333333333333333,0.7174703034716046,-1.5395751281376782,1.2729084614710116,10
Gemma4-E4B,1,fisher_nearest,late_8_10_minus_early_1_3,0.025111738245356036,0.8348214228953204,-1.6111382506294718,1.661361727120184,10
Gemma4-E4B,1,logistic_f1,quality_slope_per_index,-0.030378437557000676,0.02474275929175396,-0.07887424576883845,0.018117370654837088,10
Gemma4-E4B,1,logistic_f1,quality_spearman,-0.7935763930229013,0.45809862491448655,-1.6914496978552949,0.1042969118094923,10
Gemma4-E4B,1,logistic_f1,late_8_10_minus_early_1_3,-0.18038040864127824,0.17952604085034427,-0.532251448707953,0.1714906314253965,10
Gemma4-E4B,1,logistic_precision,quality_slope_per_index,-0.030654839231914352,0.035144131465802586,-0.09953733690488742,0.038227658441058715,10
Gemma4-E4B,1,logistic_precision,quality_spearman,-0.6326404054141649,0.46640014282566694,-1.546784685352472,0.2815038745241423,10
Gemma4-E4B,1,logistic_precision,late_8_10_minus_early_1_3,-0.1673876847789892,0.24921011440207524,-0.6558395090070567,0.3210641394490783,10
Gemma4-E4B,1,logistic_recall,quality_slope_per_index,-0.029696969696969673,0.028471233941055548,-0.08550058822143855,0.026106648827499197,10
Gemma4-E4B,1,logistic_recall,quality_spearman,-0.602608453516606,0.6458536335134083,-1.8684815752028863,0.6632646681696742,10
Gemma4-E4B,1,logistic_recall,late_8_10_minus_early_1_3,-0.19841269841269848,0.21524769375048594,-0.620298178163651,0.22347278133825393,10
Gemma4-E4B,1,mean_bhattacharyya,quality_slope_per_index,0.03267513226579728,0.17382746834721194,-0.3080267056947381,0.37337697022633265,10
Gemma4-E4B,1,mean_bhattacharyya,quality_spearman,0.5939393939393939,0.6446627666033056,-0.6695996286030851,1.857478416481873,10
Gemma4-E4B,1,mean_bhattacharyya,late_8_10_minus_early_1_3,0.20629153152306878,1.04586480146028,-1.8436034793390799,2.2561865423852177,10
Gemma4-E4B,1,min_bhattacharyya,quality_slope_per_index,0.04603575179071141,0.16976877410262284,-0.28671104545042936,0.37878254903185216,10
Gemma4-E4B,1,min_bhattacharyya,quality_spearman,0.9475823553654809,0.6263004275518104,-0.2799664826360674,2.175131193367029,10
Gemma4-E4B,1,min_bhattacharyya,late_8_10_minus_early_1_3,0.2774284432331721,1.0539269846633468,-1.7882684467069876,2.3431253331733317,10
Gemma4-E4B,1,nc2_class_cosine_deviation,quality_slope_per_index,0.011579243540540891,0.013218892317709428,-0.014329785402169585,0.037488272483251366,10
Gemma4-E4B,1,nc2_class_cosine_deviation,quality_spearman,0.5818181818181817,0.734014209333942,-0.8568496684763446,2.020486032112708,10
Gemma4-E4B,1,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.052525348739062255,0.11806226781219388,-0.17887669617283775,0.28392739365096226,10
Gemma4-E4B,1,ncc_recall,quality_slope_per_index,-0.013160173160173216,0.01793856841957439,-0.04831976726253902,0.02199942094219259,10
Gemma4-E4B,1,ncc_recall,quality_spearman,-0.5592500638011151,0.3777357173539005,-1.29961206981476,0.1811119422125299,10
Gemma4-E4B,1,ncc_recall,late_8_10_minus_early_1_3,-0.15714285714285714,0.09604158417400534,-0.3453843621239076,0.031098647838193327,10
Gemma4-E4B,1,silhouette_cosine,quality_slope_per_index,-0.0056276546734752055,0.051056799195389156,-0.10569898109643795,0.09444367174948755,10
Gemma4-E4B,1,silhouette_cosine,quality_spearman,-0.7393939393939393,0.8928365050743547,-2.4893534893396745,1.010565610551796,10
Gemma4-E4B,1,silhouette_cosine,late_8_10_minus_early_1_3,-0.03801048050324124,0.2874168564748262,-0.6013475191939006,0.525326558187418,10
Gemma4-E4B,1,within_trace,quality_slope_per_index,-187.29172659209286,178.64692896765473,-537.4397073686962,162.85625418451042,10
Gemma4-E4B,1,within_trace,quality_spearman,-0.4727272727272727,0.729849978924119,-1.9032332314185458,0.9577786859640005,10
Gemma4-E4B,1,within_trace,late_8_10_minus_early_1_3,-1283.3514811197915,1206.2888237850987,-3647.677575738585,1080.9746134990019,10
Gemma4-E4B,2,centroid_nearest_squared,quality_slope_per_index,1.2687775582978427,24.595209124988056,-46.937832326678745,49.47538744327443,10
Gemma4-E4B,2,centroid_nearest_squared,quality_spearman,0.24452707727217002,0.8626705215140275,-1.4463071448953237,1.9353612994396636,10
Gemma4-E4B,2,centroid_nearest_squared,late_8_10_minus_early_1_3,19.045738220214844,170.8416850448081,-315.803964467609,353.89544090803867,10
Gemma4-E4B,2,class_nc1_ratio,quality_slope_per_index,1.047375344261511,1.1617901212272748,-1.2297332933439473,3.3244839818669694,10
Gemma4-E4B,2,class_nc1_ratio,quality_spearman,0.10909090909090913,0.42824261293942956,-0.7302646122703728,0.948446430452191,10
Gemma4-E4B,2,class_nc1_ratio,late_8_10_minus_early_1_3,8.308671879234588,9.464458831702288,-10.241667430901895,26.85901118937107,10
Gemma4-E4B,2,fisher_nearest,quality_slope_per_index,-0.0033223192297560334,0.7012185370132985,-1.377710651775821,1.371066013316309,10
Gemma4-E4B,2,fisher_nearest,quality_spearman,-0.25454545454545446,0.5912865927033555,-1.4134671762440312,0.9043762671531224,10
Gemma4-E4B,2,fisher_nearest,late_8_10_minus_early_1_3,-0.022091399199546294,4.287454849897039,-8.425502904997742,8.38132010659865,10
Gemma4-E4B,2,logistic_f1,quality_slope_per_index,-0.03781258141046369,0.024879290424052233,-0.08657599064160607,0.010950827820678688,10
Gemma4-E4B,2,logistic_f1,quality_spearman,-0.4286250210191602,0.44878171457725113,-1.3082371815905725,0.450987139552252,10
Gemma4-E4B,2,logistic_f1,late_8_10_minus_early_1_3,-0.23911177885769525,0.19010075145956015,-0.6117092517184332,0.13348569400304267,10
Gemma4-E4B,2,logistic_precision,quality_slope_per_index,-0.042771487771487725,0.04936944237214101,-0.1395355948208841,0.05399261927790865,10
Gemma4-E4B,2,logistic_precision,quality_spearman,-0.4170753175121201,0.5618284506449254,-1.5182590807761738,0.6841084457519336,10
Gemma4-E4B,2,logistic_precision,late_8_10_minus_early_1_3,-0.30491452991452983,0.4504585835647704,-1.18781335370148,0.5779842938724202,10
Gemma4-E4B,2,logistic_recall,quality_slope_per_index,0.00017316017316021046,0.02803088152491198,-0.054767367615667265,0.05511368796198769,10
Gemma4-E4B,2,logistic_recall,quality_spearman,0.04914818454522302,0.47054882244724044,-0.8731275074513682,0.9714238765418142,10
Gemma4-E4B,2,logistic_recall,late_8_10_minus_early_1_3,0.012698412698412709,0.1795054935711501,-0.33913235470104147,0.3645291800978669,10
Gemma4-E4B,2,mean_bhattacharyya,quality_slope_per_index,-0.007175914928166489,0.3847303306856564,-0.761247363072053,0.74689553321572,10
Gemma4-E4B,2,mean_bhattacharyya,quality_spearman,0.26666666666666666,0.53345590877932,-0.7789069145408007,1.312240247874134,10
Gemma4-E4B,2,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.0932303617397946,2.383290917826106,-4.764480560678963,4.578019837199373,10
Gemma4-E4B,2,min_bhattacharyya,quality_slope_per_index,-0.016854705503492613,0.40895924571970826,-0.8184148271141208,0.7847054161071355,10
Gemma4-E4B,2,min_bhattacharyya,quality_spearman,-0.34146976265869833,0.651961411812962,-1.6193141298121039,0.9363746044947071,10
Gemma4-E4B,2,min_bhattacharyya,late_8_10_minus_early_1_3,-0.1395987272262572,2.5239219964548214,-5.086485840277708,4.807288385825193,10
Gemma4-E4B,2,nc2_class_cosine_deviation,quality_slope_per_index,-0.0015075793894676016,0.00967910625163609,-0.02047862764267434,0.017463468863739135,10
Gemma4-E4B,2,nc2_class_cosine_deviation,quality_spearman,-0.21818181818181814,0.4089737205887823,-1.0197703105358316,0.5834066741721952,10
Gemma4-E4B,2,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.013129105047924472,0.06641048259874754,-0.1170354408456207,0.14329365094146965,10
Gemma4-E4B,2,ncc_recall,quality_slope_per_index,-0.013073593073593088,0.018991434035774475,-0.050296803783711055,0.024149617636524883,10
Gemma4-E4B,2,ncc_recall,quality_spearman,-0.32036651877158895,0.4660355079879078,-1.2337961144278884,0.5930630768847104,10
Gemma4-E4B,2,ncc_recall,late_8_10_minus_early_1_3,-0.1428571428571429,0.13180339160583363,-0.4011917904045768,0.115477504690291,10
Gemma4-E4B,2,silhouette_cosine,quality_slope_per_index,-0.01176261118415629,0.06148432605207356,-0.13227189024622046,0.10874666787790788,10
Gemma4-E4B,2,silhouette_cosine,quality_spearman,0.0,0.8156242855669584,-1.5986235997112386,1.5986235997112386,10
Gemma4-E4B,2,silhouette_cosine,late_8_10_minus_early_1_3,-0.10558251167337099,0.38749247940808335,-0.8650677713132143,0.6539027479664724,10
Gemma4-E4B,2,within_trace,quality_slope_per_index,-90.7330581202652,109.57514360478237,-305.50033958563864,124.03422334510823,10
Gemma4-E4B,2,within_trace,quality_spearman,-0.7030303030303029,0.8146509671921512,-2.299746198726919,0.8936855926663134,10
Gemma4-E4B,2,within_trace,late_8_10_minus_early_1_3,-659.5942789713542,728.1256483295464,-2086.720549697265,767.5319917545567,10
Gemma4-E4B,3,centroid_nearest_squared,quality_slope_per_index,2.9330743963068358,16.34658038892932,-29.106223165994628,34.9723719586083,10
Gemma4-E4B,3,centroid_nearest_squared,quality_spearman,0.8414790579803637,0.6860490372736421,-0.5031770550759747,2.1861351710367023,10
Gemma4-E4B,3,centroid_nearest_squared,late_8_10_minus_early_1_3,34.1924934387207,108.53662801601426,-178.53929747266724,246.92428435010865,10
Gemma4-E4B,3,class_nc1_ratio,quality_slope_per_index,0.3276629072453194,1.458682659951705,-2.5313551062600226,3.1866809207506614,10
Gemma4-E4B,3,class_nc1_ratio,quality_spearman,-0.08484848484848484,0.412691227901414,-0.8937232915352562,0.7240263218382865,10
Gemma4-E4B,3,class_nc1_ratio,late_8_10_minus_early_1_3,1.5900667048593622,14.634978078862241,-27.09449032971063,30.27462373942935,10
Gemma4-E4B,3,fisher_nearest,quality_slope_per_index,0.0025869734895138836,0.21247431278755594,-0.4138626795740958,0.4190366265531235,10
Gemma4-E4B,3,fisher_nearest,quality_spearman,0.01212121212121213,0.7579441528522897,-1.4734493274692755,1.4976917517116999,10
Gemma4-E4B,3,fisher_nearest,late_8_10_minus_early_1_3,0.019922280529747108,1.3000952765520912,-2.5282644615123515,2.568109022571846,10
Gemma4-E4B,3,logistic_f1,quality_slope_per_index,-0.0180314088432398,0.009342004285695255,-0.0363417372432025,0.0002789195567228994,10
Gemma4-E4B,3,logistic_f1,quality_spearman,0.0838194094781693,0.38574542127686345,-0.6722416162244831,0.8398804351808216,10
Gemma4-E4B,3,logistic_f1,late_8_10_minus_early_1_3,-0.11272106542879537,0.06453258994188252,-0.2392049417148851,0.01376281085729436,10
Gemma4-E4B,3,logistic_precision,quality_slope_per_index,-0.036912114998239376,0.010386597065560537,-0.05726984524673803,-0.016554384749740723,10
Gemma4-E4B,3,logistic_precision,quality_spearman,-0.009284086416624315,0.37279699010653755,-0.7399661870254379,0.7213980141921892,10
Gemma4-E4B,3,logistic_precision,late_8_10_minus_early_1_3,-0.22026214526214521,0.09191310447046598,-0.4004118300242585,-0.04011246050003189,10
Gemma4-E4B,3,logistic_recall,quality_slope_per_index,0.011515151515151506,0.021402703253574195,-0.030434146861853917,0.05346444989215693,10
Gemma4-E4B,3,logistic_recall,quality_spearman,0.35500298729390345,0.3890160255791964,-0.40746842284132145,1.1174743974291284,10
Gemma4-E4B,3,logistic_recall,late_8_10_minus_early_1_3,0.04444444444444445,0.13877773329774215,-0.22755991281913018,0.3164488017080191,10
Gemma4-E4B,3,mean_bhattacharyya,quality_slope_per_index,-0.012005026773972973,0.20111415898869736,-0.40618877839181977,0.38217872484387383,10
Gemma4-E4B,3,mean_bhattacharyya,quality_spearman,-0.04848484848484849,0.47054039620717997,-0.9707440250509212,0.8737743280812242,10
Gemma4-E4B,3,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.12431304101590746,1.2714400347512689,-2.6163355091283944,2.3677094270965795,10
Gemma4-E4B,3,min_bhattacharyya,quality_slope_per_index,-0.012574663035797325,0.18125037463214125,-0.3678253973147942,0.3426760712431995,10
Gemma4-E4B,3,min_bhattacharyya,quality_spearman,-0.14634418399658494,0.5653347070237612,-1.2544002097631568,0.961711841769987,10
Gemma4-E4B,3,min_bhattacharyya,late_8_10_minus_early_1_3,-0.08326964577039075,1.1177057154933911,-2.2739728481374373,2.107433556596656,10
Gemma4-E4B,3,nc2_class_cosine_deviation,quality_slope_per_index,-0.007700595446697482,0.014573293493373954,-0.036264250693710434,0.020863059800315466,10
Gemma4-E4B,3,nc2_class_cosine_deviation,quality_spearman,-0.46060606060606046,0.4790624452472568,-1.3995684532906836,0.47835633207856276,10
Gemma4-E4B,3,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.05052812569947149,0.10325737829542854,-0.2529125871585114,0.15185633575956844,10
Gemma4-E4B,3,ncc_recall,quality_slope_per_index,-0.01004329004329007,0.01851813371413571,-0.04633883212299606,0.026252252036415923,10
Gemma4-E4B,3,ncc_recall,quality_spearman,-0.5346354787492322,0.2848647441831821,-1.092970377348269,0.023699419849804615,10
Gemma4-E4B,3,ncc_recall,late_8_10_minus_early_1_3,-0.10952380952380958,0.13852332843981865,-0.38102953326585415,0.161981914218235,10
Gemma4-E4B,3,silhouette_cosine,quality_slope_per_index,-0.006492284990169786,0.05693054179415711,-0.11807614690671771,0.10509157692637815,10
Gemma4-E4B,3,silhouette_cosine,quality_spearman,-0.9939393939393938,1.0406863596557578,-3.033684658864679,1.0458058709858915,10
Gemma4-E4B,3,silhouette_cosine,late_8_10_minus_early_1_3,-0.07769288929800192,0.3605628406780826,-0.7843960570270437,0.62901027843104,10
Gemma4-E4B,3,within_trace,quality_slope_per_index,-46.596318655303214,95.09993399342345,-232.99218928241316,139.79955197180675,10
Gemma4-E4B,3,within_trace,quality_spearman,-0.07272727272727264,0.7056419619838354,-1.45578551821559,1.3103309727610446,10
Gemma4-E4B,3,within_trace,late_8_10_minus_early_1_3,-385.5531005859377,644.3172064052987,-1648.4148251403233,877.3086239684478,10
Gemma4-E4B,4,centroid_nearest_squared,quality_slope_per_index,-11.461109878077618,20.141442803204118,-50.938337772357684,28.01611801620245,10
Gemma4-E4B,4,centroid_nearest_squared,quality_spearman,0.6664692320941645,0.8942015217514893,-1.0861657505387543,2.419104214727083,10
Gemma4-E4B,4,centroid_nearest_squared,late_8_10_minus_early_1_3,-64.45012919108072,130.70385468337093,-320.6296843704878,191.7294259883263,10
Gemma4-E4B,4,class_nc1_ratio,quality_slope_per_index,-0.36783168290318174,1.4119220992787198,-3.1351989974894727,2.399535631683109,10
Gemma4-E4B,4,class_nc1_ratio,quality_spearman,-0.13333333333333333,0.3750217624539269,-0.8683759877430299,0.6017093210763633,10
Gemma4-E4B,4,class_nc1_ratio,late_8_10_minus_early_1_3,-5.925407946477133,12.240511114343542,-29.916809730590476,18.06599383763621,10
Gemma4-E4B,4,fisher_nearest,quality_slope_per_index,-0.0023375431862131093,0.23188675032358982,-0.45683557382044915,0.45216048744802295,10
Gemma4-E4B,4,fisher_nearest,quality_spearman,0.036363636363636376,0.6154055304773826,-1.1698312033720335,1.2425584760993063,10
Gemma4-E4B,4,fisher_nearest,late_8_10_minus_early_1_3,-0.016335449272351033,1.4186184339187218,-2.7968275797530455,2.7641566812083433,10
Gemma4-E4B,4,logistic_f1,quality_slope_per_index,-0.00037426376411188456,0.01604262130210831,-0.03181780151624417,0.031069273988020403,10
Gemma4-E4B,4,logistic_f1,quality_spearman,-0.050671876567362384,0.46857542015324005,-0.9690797000677128,0.8677359469329881,10
Gemma4-E4B,4,logistic_f1,late_8_10_minus_early_1_3,0.10495028744456669,0.09841546180444347,-0.0879440176921425,0.2978445925812759,10
Gemma4-E4B,4,logistic_precision,quality_slope_per_index,-0.0105411087229269,0.019923966146996742,-0.04959208237104051,0.028509864925186715,10
Gemma4-E4B,4,logistic_precision,quality_spearman,-0.12807575238228813,0.2784044221867677,-0.6737484198683528,0.41759691510377656,10
Gemma4-E4B,4,logistic_precision,late_8_10_minus_early_1_3,0.04855884855884862,0.14129092969723417,-0.22837137364773036,0.3254890707654276,10
Gemma4-E4B,4,logistic_recall,quality_slope_per_index,0.01731601731601729,0.01986812822046766,-0.02162551399609932,0.056257548628133904,10
Gemma4-E4B,4,logistic_recall,quality_spearman,0.48618088093005946,0.4816209294261887,-0.4577961407452705,1.4301579026053894,10
Gemma4-E4B,4,logistic_recall,late_8_10_minus_early_1_3,0.23015873015873006,0.14209009239303444,-0.04833785093161741,0.5086553112490775,10
Gemma4-E4B,4,mean_bhattacharyya,quality_slope_per_index,-0.028775169652720523,0.21145925151750564,-0.4432353026270316,0.3856849633215905,10
Gemma4-E4B,4,mean_bhattacharyya,quality_spearman,-0.33939393939393936,0.4515684328944804,-1.224468067867121,0.5456801890792422,10
Gemma4-E4B,4,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.2634112244402922,1.2895944651573163,-2.791016376148632,2.264193927268048,10
Gemma4-E4B,4,min_bhattacharyya,quality_slope_per_index,-0.023881597591168938,0.2040313683986339,-0.42378307965249135,0.3760198844701535,10
Gemma4-E4B,4,min_bhattacharyya,quality_spearman,-0.1890279043289223,0.3884835325679466,-0.9504556281620977,0.572399819504253,10
Gemma4-E4B,4,min_bhattacharyya,late_8_10_minus_early_1_3,-0.19396208226680745,1.2461687626734335,-2.636452857106737,2.248528692573122,10
Gemma4-E4B,4,nc2_class_cosine_deviation,quality_slope_per_index,-0.015182792249296289,0.024968693828019358,-0.06412143215221423,0.03375584765362165,10
Gemma4-E4B,4,nc2_class_cosine_deviation,quality_spearman,-0.43636363636363634,0.7681339414881467,-1.9419061616804039,1.0691788889531313,10
Gemma4-E4B,4,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.08137456353738487,0.163653011891236,-0.4021344668442074,0.23938533976943766,10
Gemma4-E4B,4,ncc_recall,quality_slope_per_index,-0.017056277056277106,0.02423917727173183,-0.06456506450887149,0.030452510396317276,10
Gemma4-E4B,4,ncc_recall,quality_spearman,-0.5060243137049899,0.10577749663794156,-0.7133482071153554,-0.29870042029462446,10
Gemma4-E4B,4,ncc_recall,late_8_10_minus_early_1_3,-0.10952380952380952,0.16576475543558963,-0.4344227301775652,0.21537511112994617,10
Gemma4-E4B,4,silhouette_cosine,quality_slope_per_index,-0.006589111614139822,0.04684125584946479,-0.0983979730790908,0.08521974985081117,10
Gemma4-E4B,4,silhouette_cosine,quality_spearman,-1.1393939393939392,0.7594343262374755,-2.627885218819391,0.34909734003151294,10
Gemma4-E4B,4,silhouette_cosine,late_8_10_minus_early_1_3,-0.08728037178904438,0.2767118933890267,-0.6296356828315367,0.455074939253448,10
Gemma4-E4B,4,within_trace,quality_slope_per_index,-14.631327311198056,94.74396481765841,-200.32949835380853,171.06684373141243,10
Gemma4-E4B,4,within_trace,quality_spearman,0.0727272727272727,0.6493633245516158,-1.2000248433938943,1.3454793888484398,10
Gemma4-E4B,4,within_trace,late_8_10_minus_early_1_3,-185.13140869140625,658.1488084925676,-1475.1030733368386,1104.8402559540261,10
Gemma4-E4B,5,centroid_nearest_squared,quality_slope_per_index,214.367358074766,28.352322605662053,158.7968057676684,269.9379103818636,10
Gemma4-E4B,5,centroid_nearest_squared,quality_spearman,0.3353720883255073,0.3599732786955481,-0.370175537917767,1.0409197145687816,10
Gemma4-E4B,5,centroid_nearest_squared,late_8_10_minus_early_1_3,1319.1175282796223,182.25153191870086,961.9045257189687,1676.330530840276,10
Gemma4-E4B,5,class_nc1_ratio,quality_slope_per_index,-0.5458590691045726,0.848255584215311,-2.208440014166582,1.1167218759574369,10
Gemma4-E4B,5,class_nc1_ratio,quality_spearman,-0.2787878787878788,0.3321057284601291,-0.9297151065697318,0.37213934899397416,10
Gemma4-E4B,5,class_nc1_ratio,late_8_10_minus_early_1_3,-3.2637834414162166,7.177835561109534,-17.332341141190902,10.80477425835847,10
Gemma4-E4B,5,fisher_nearest,quality_slope_per_index,0.5830385179246215,0.6379309216563158,-0.6673060885217575,1.8333831243710006,10
Gemma4-E4B,5,fisher_nearest,quality_spearman,0.16969696969696968,0.635739954113471,-1.0763533403654333,1.4157472797593726,10
Gemma4-E4B,5,fisher_nearest,late_8_10_minus_early_1_3,3.563609088048033,3.892585590902597,-4.065858670121058,11.193076846217123,10
Gemma4-E4B,5,logistic_f1,quality_slope_per_index,0.060363124359171794,0.026878122999013376,0.007682003281105576,0.11304424543723801,10
Gemma4-E4B,5,logistic_f1,quality_spearman,0.5705951008000594,0.571852519793984,-0.5502358379961492,1.691426039596268,10
Gemma4-E4B,5,logistic_f1,late_8_10_minus_early_1_3,0.43950343706636613,0.19745257739148564,0.05249638537905427,0.826510488753678,10
Gemma4-E4B,5,logistic_precision,quality_slope_per_index,0.03645110781474413,0.04699616847885594,-0.055661382403813506,0.12856359803330175,10
Gemma4-E4B,5,logistic_precision,quality_spearman,0.40618443495314593,0.6151844990638873,-0.7995771832120732,1.611946053118365,10
Gemma4-E4B,5,logistic_precision,late_8_10_minus_early_1_3,0.25928515928515916,0.3553541075716006,-0.43720889155517795,0.9557792101254963,10
Gemma4-E4B,5,logistic_recall,quality_slope_per_index,0.08147186147186147,0.020404218992546314,0.0414795922464707,0.12146413069725225,10
Gemma4-E4B,5,logistic_recall,quality_spearman,0.7581890115146748,0.3122891346915074,0.1461023075193203,1.3702757155100294,10
Gemma4-E4B,5,logistic_recall,late_8_10_minus_early_1_3,0.6079365079365078,0.15826718194823014,0.29773283131797673,0.9181401845550388,10
