model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,6,non_thinking,ncc_recall,quality_slope_per_index,-0.056565656565656534,0.035741022248392214,-0.12661806017250526,0.013486747041192203,3
Gemma4-E4B,6,non_thinking,ncc_recall,quality_spearman,-0.5310476489128454,0.29930033811016177,-1.1176763116087625,0.055581013783071676,3
Gemma4-E4B,6,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.33333333333333326,0.33333333333333337,-0.9866666666666667,0.3200000000000002,3
Gemma4-E4B,6,non_thinking,silhouette_cosine,quality_slope_per_index,-0.050389556631897356,0.009431150728965639,-0.06887461206067001,-0.0319045012031247,3
Gemma4-E4B,6,non_thinking,silhouette_cosine,quality_spearman,0.07878787878787878,0.08201124497044218,-0.08195416135418788,0.23952991892994546,3
Gemma4-E4B,6,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2882498502731323,0.04148138258136904,-0.36955336013261564,-0.206946340413649,3
Gemma4-E4B,6,non_thinking,within_trace,quality_slope_per_index,85.25312721946028,44.524284738410564,-2.0144708678244285,172.520725306745,3
Gemma4-E4B,6,non_thinking,within_trace,quality_spearman,0.4666666666666666,0.2105666944775011,0.05395594549076449,0.8793773878425688,3
Gemma4-E4B,6,non_thinking,within_trace,late_8_10_minus_early_1_3,659.6555989583334,264.94502233947827,140.36335517295595,1178.9478427437107,3
Gemma4-E4B,6,native_thinking,centroid_nearest_squared,quality_slope_per_index,-29.28175691546791,18.804843018783398,-66.13924923228336,7.575735401347551,3
Gemma4-E4B,6,native_thinking,centroid_nearest_squared,quality_spearman,-0.4451302263229461,0.13821395155233024,-0.7160295713655134,-0.17423088128037884,3
Gemma4-E4B,6,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-241.5820665359497,127.61015566587858,-491.6979716410717,8.533838569172303,3
Gemma4-E4B,6,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.14622704727409438,0.11480768518158789,-0.37125011023000665,0.07879601568181788,3
Gemma4-E4B,6,native_thinking,class_nc1_ratio,quality_spearman,-0.2121212121212121,0.24656398064472496,-0.695386614184873,0.2711441899424488,3
Gemma4-E4B,6,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-1.2525404339652493,0.9385618685697616,-3.092121696361982,0.5870408284314834,3
Gemma4-E4B,6,native_thinking,fisher_nearest,quality_slope_per_index,-0.8268908573403837,8.874748795808735,-18.221398497125502,16.567616782444734,3
Gemma4-E4B,6,native_thinking,fisher_nearest,quality_spearman,-0.5636363636363636,0.1415871957004867,-0.8411472672093175,-0.28612546006340966,3
Gemma4-E4B,6,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-5.111071083245359,45.73641428280698,-94.75444307754705,84.53230091105632,3
Gemma4-E4B,6,native_thinking,logistic_f1,quality_slope_per_index,0.008484848484848475,0.008754208754208773,-0.00867340067340072,0.02564309764309767,3
Gemma4-E4B,6,native_thinking,logistic_f1,quality_spearman,0.20832432699328957,0.0,0.20832432699328957,0.20832432699328957,3
Gemma4-E4B,6,native_thinking,logistic_f1,late_8_10_minus_early_1_3,0.06666666666666676,0.07407407407407411,-0.07851851851851849,0.211851851851852,3
Gemma4-E4B,6,native_thinking,logistic_precision,quality_slope_per_index,0.006060606060606059,0.006060606060606101,-0.0058181818181819,0.01793939393939402,3
Gemma4-E4B,6,native_thinking,logistic_precision,quality_spearman,0.13483997249264842,0.0,0.13483997249264842,0.13483997249264842,3
Gemma4-E4B,6,native_thinking,logistic_precision,late_8_10_minus_early_1_3,0.0,0.0,0.0,0.0,3
Gemma4-E4B,6,native_thinking,logistic_recall,quality_slope_per_index,0.010101010101010102,0.010101010101010156,-0.009696969696969803,0.029898989898990008,3
Gemma4-E4B,6,native_thinking,logistic_recall,quality_spearman,0.18993429409939655,0.0,0.18993429409939655,0.18993429409939655,3
Gemma4-E4B,6,native_thinking,logistic_recall,late_8_10_minus_early_1_3,0.11111111111111116,0.11111111111111109,-0.10666666666666658,0.3288888888888889,3
Gemma4-E4B,6,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.9396100019967051,63.95462401905968,-126.29067307935367,124.41145307536027,3
Gemma4-E4B,6,native_thinking,mean_bhattacharyya,quality_spearman,-0.32121212121212117,0.22233238775268854,-0.7569836012073907,0.11455935878314838,3
Gemma4-E4B,6,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-6.127856522246638,372.5779693204318,-736.3806763902929,724.1249633457998,3
Gemma4-E4B,6,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.5119002338611677,13.961554722414045,-27.876547489792696,26.852747022070357,3
Gemma4-E4B,6,native_thinking,min_bhattacharyya,quality_spearman,-0.5548883643203848,0.11382325421956606,-0.7779819425907343,-0.3317947860500353,3
Gemma4-E4B,6,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-3.6581149746974333,119.42078545347718,-237.7228544635127,230.40662451411782,3
Gemma4-E4B,6,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.019406376908969833,0.004730308284577998,-0.028677781146742708,-0.010134972671196956,3
Gemma4-E4B,6,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.24848484848484845,0.05298940221658181,-0.3523440768293488,-0.14462562014034808,3
Gemma4-E4B,6,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.15804611327348905,0.030570842874317168,-0.2179649653071507,-0.0981272612398274,3
Gemma4-E4B,6,native_thinking,ncc_recall,quality_slope_per_index,-0.022222222222222192,0.010101010101010137,-0.042020202020202055,-0.0024242424242423254,3
Gemma4-E4B,6,native_thinking,ncc_recall,quality_spearman,-0.15255401427929477,0.074155841772952,-0.2978994641542807,-0.007208564404308865,3
Gemma4-E4B,6,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.11111111111111116,0.11111111111111112,-0.32888888888888895,0.10666666666666663,3
Gemma4-E4B,6,native_thinking,silhouette_cosine,quality_slope_per_index,-0.013256662406704551,0.03851657985762086,-0.08874915892764143,0.062235834114232336,3
Gemma4-E4B,6,native_thinking,silhouette_cosine,quality_spearman,-0.33333333333333326,0.02137980857425935,-0.3752377581388816,-0.2914289085277849,3
Gemma4-E4B,6,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.10189533978700636,0.21169565124564074,-0.5168188162284622,0.31302813665444945,3
Gemma4-E4B,6,native_thinking,within_trace,quality_slope_per_index,0.4422302708482321,2.371266264968132,-4.205451608489307,5.089912150185771,3
Gemma4-E4B,6,native_thinking,within_trace,quality_spearman,-0.12727272727272726,0.19594918227041844,-0.5113331245227474,0.25678766997729285,3
Gemma4-E4B,6,native_thinking,within_trace,late_8_10_minus_early_1_3,11.085604349772098,8.179332450747934,-4.945887253693851,27.117095953238046,3
Gemma4-E4B,7,non_thinking,centroid_nearest_squared,quality_slope_per_index,-185.88380792791173,55.58354888613566,-294.82756374473763,-76.94005211108585,3
Gemma4-E4B,7,non_thinking,centroid_nearest_squared,quality_spearman,-0.483200763583236,0.03378913248479302,-0.5494274632534303,-0.4169740639130417,3
Gemma4-E4B,7,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1144.0045928955078,372.35225984323955,-1873.8150221882574,-414.1941636027583,3
Gemma4-E4B,7,non_thinking,class_nc1_ratio,quality_slope_per_index,0.5149937874500046,0.14334604725815323,0.23403553482402423,0.795952040075985,3
Gemma4-E4B,7,non_thinking,class_nc1_ratio,quality_spearman,0.34545454545454546,0.0899840705103842,0.16908576725419242,0.5218233236548985,3
Gemma4-E4B,7,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,4.852119210140515,1.220796203434933,2.4593586514080465,7.244879768872983,3
Gemma4-E4B,7,non_thinking,fisher_nearest,quality_slope_per_index,-0.25260011960137546,0.5941723146935525,-1.4171778564007382,0.9119776171979874,3
Gemma4-E4B,7,non_thinking,fisher_nearest,quality_spearman,-0.17575757575757575,0.19859726428193142,-0.5650082137501613,0.21349306223500983,3
Gemma4-E4B,7,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-1.5354248231561687,3.6164500517837204,-8.62366692465226,5.552817278339923,3
Gemma4-E4B,7,non_thinking,logistic_f1,quality_slope_per_index,-0.03949975949975945,0.03641970985317162,-0.11088239081197582,0.031882871812456914,3
Gemma4-E4B,7,non_thinking,logistic_f1,quality_spearman,-0.22226033597299086,0.39402255766219924,-0.9945445489909014,0.5500238770449196,3
Gemma4-E4B,7,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.17883597883597874,0.3612962488372503,-0.8869766265569894,0.5293046688850318,3
Gemma4-E4B,7,non_thinking,logistic_precision,quality_slope_per_index,-0.044949494949494906,0.0394083256703544,-0.12218981326338953,0.032290823364399715,3
Gemma4-E4B,7,non_thinking,logistic_precision,quality_spearman,-0.3802117759367726,0.3919719603833267,-1.148476818288093,0.38805326641454774,3
Gemma4-E4B,7,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.19444444444444436,0.36146706103598397,-0.902919884074973,0.5140309951860842,3
Gemma4-E4B,7,non_thinking,logistic_recall,quality_slope_per_index,-0.028282828282828232,0.05310480577008048,-0.13236824759218596,0.0758025910265295,3
Gemma4-E4B,7,non_thinking,logistic_recall,quality_spearman,-0.1770158829709485,0.4509257329256242,-1.0608303195051718,0.7067985535632749,3
Gemma4-E4B,7,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.11111111111111105,0.4843221048378526,-1.0603824365933021,0.83816021437108,3
Gemma4-E4B,7,non_thinking,mean_bhattacharyya,quality_slope_per_index,-0.9378259510704948,1.6731284603763423,-4.217157733408126,2.341505831267136,3
Gemma4-E4B,7,non_thinking,mean_bhattacharyya,quality_spearman,0.28484848484848485,0.0770859960740966,0.13375993254325552,0.4359370371537142,3
Gemma4-E4B,7,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-5.089685302089761,9.26332336209454,-23.24579909179506,13.066428487615536,3
Gemma4-E4B,7,non_thinking,min_bhattacharyya,quality_slope_per_index,-0.8272746584632169,1.3306089881064755,-3.435268275151909,1.7807189582254752,3
Gemma4-E4B,7,non_thinking,min_bhattacharyya,quality_spearman,-0.17073488132934914,0.2932883943013604,-0.7455801341600155,0.40411037150131723,3
Gemma4-E4B,7,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-4.965566486120224,8.083990762207986,-20.810188380047876,10.879055407807428,3
Gemma4-E4B,7,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.015319675321628392,0.009349905832264844,-0.03364549075286749,0.0030061401096107034,3
Gemma4-E4B,7,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.5151515151515151,0.35711320879166625,-1.215093404383181,0.18479037408015064,3
Gemma4-E4B,7,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.09463055551994909,0.0714400249606941,-0.2346530044429095,0.045391893403011335,3
Gemma4-E4B,7,non_thinking,ncc_recall,quality_slope_per_index,-0.04040404040404034,0.028282828282828288,-0.09583838383838378,0.015030303030303102,3
Gemma4-E4B,7,non_thinking,ncc_recall,quality_spearman,-0.3504633733153655,0.21165405966673093,-0.7653053302621581,0.06437858363142712,3
Gemma4-E4B,7,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.2222222222222222,0.22222222222222224,-0.6577777777777778,0.21333333333333337,3
Gemma4-E4B,7,non_thinking,silhouette_cosine,quality_slope_per_index,-0.049299550959558125,0.01809555320599347,-0.08476683524330533,-0.013832266675810924,3
Gemma4-E4B,7,non_thinking,silhouette_cosine,quality_spearman,0.24848484848484845,0.42059034116115085,-0.5758722201910073,1.0728419171607042,3
Gemma4-E4B,7,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2691174844900767,0.1026790024559801,-0.4703683293037977,-0.06786663967635573,3
Gemma4-E4B,7,non_thinking,within_trace,quality_slope_per_index,88.30688920454553,58.9227657063785,-27.181731579956335,203.7955099890474,3
Gemma4-E4B,7,non_thinking,within_trace,quality_spearman,0.4666666666666666,0.32913796936430384,-0.1784437532873689,1.1117770866207022,3
Gemma4-E4B,7,non_thinking,within_trace,late_8_10_minus_early_1_3,704.58642578125,403.65762577985384,-86.58252074726352,1495.7553723097635,3
Gemma4-E4B,7,native_thinking,centroid_nearest_squared,quality_slope_per_index,7.193830472773028,20.657966086346914,-33.295783056466924,47.68344400201298,3
Gemma4-E4B,7,native_thinking,centroid_nearest_squared,quality_spearman,-0.4451302263229461,0.024390697332764184,-0.4929359930951639,-0.39732445955072826,3
Gemma4-E4B,7,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-7.470185597737782,138.17574799283307,-278.2946516636906,263.35428046821505,3
Gemma4-E4B,7,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.15907574300161192,0.11864062365857765,-0.39161136537242414,0.07345987936920026,3
Gemma4-E4B,7,native_thinking,class_nc1_ratio,quality_spearman,-0.17575757575757575,0.21010101010101007,-0.5875555555555555,0.23604040404040397,3
Gemma4-E4B,7,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-1.4559797853419307,1.0533633028885991,-3.520571859003585,0.6086122883197236,3
Gemma4-E4B,7,native_thinking,fisher_nearest,quality_slope_per_index,-1.2120500246613686,4.581745865159301,-10.1922719203736,7.768171871050861,3
Gemma4-E4B,7,native_thinking,fisher_nearest,quality_spearman,-0.5636363636363636,0.07182379327123711,-0.7044109984479884,-0.4228617288247388,3
Gemma4-E4B,7,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-7.453015010279177,15.324603722676763,-37.48923830672563,22.583208286167277,3
Gemma4-E4B,7,native_thinking,logistic_f1,quality_slope_per_index,-0.0065367965367965535,0.006908185106118328,-0.020076839344788478,0.00700324627119537,3
Gemma4-E4B,7,native_thinking,logistic_f1,quality_spearman,-0.0682788741998919,0.06802179413151486,-0.20160159069766104,0.06504384229787724,3
Gemma4-E4B,7,native_thinking,logistic_f1,late_8_10_minus_early_1_3,0.0,0.0,0.0,0.0,3
Gemma4-E4B,7,native_thinking,logistic_precision,quality_slope_per_index,-0.0006060606060605957,0.01247155500165124,-0.025050308409297027,0.023838187197175835,3
Gemma4-E4B,7,native_thinking,logistic_precision,quality_spearman,-0.008649988268461367,0.09170387877476403,-0.18838959066699887,0.17108961413007615,3
Gemma4-E4B,7,native_thinking,logistic_precision,late_8_10_minus_early_1_3,0.0,0.0,0.0,0.0,3
Gemma4-E4B,7,native_thinking,logistic_recall,quality_slope_per_index,-0.008080808080808086,0.005344952143564826,-0.018556914282195143,0.0023952981205789727,3
Gemma4-E4B,7,native_thinking,logistic_recall,quality_spearman,-0.06741998624632421,0.0949940404775203,-0.253608305582264,0.11876833308961558,3
Gemma4-E4B,7,native_thinking,logistic_recall,late_8_10_minus_early_1_3,0.0,0.0,0.0,0.0,3
Gemma4-E4B,7,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.47284267206584707,58.36159455938936,-114.86156800846899,113.91588266433729,3
Gemma4-E4B,7,native_thinking,mean_bhattacharyya,quality_spearman,-0.2121212121212121,0.08888888888888888,-0.3863434343434343,-0.037898989898989904,3
Gemma4-E4B,7,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-3.0973595328353056,281.3245087879003,-554.4933967571199,548.2986776914493,3
Gemma4-E4B,7,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.06220066827354611,18.991174027343774,-37.284901761867346,37.16050042532025,3
Gemma4-E4B,7,native_thinking,min_bhattacharyya,quality_spearman,-0.4451302263229461,0.0652035249816178,-0.572929135286917,-0.3173313173589752,3
Gemma4-E4B,7,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.8116724118590355,175.01751080718165,-343.8459935939351,342.222648770217,3
Gemma4-E4B,7,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.022467235328327867,0.0016582994218318607,-0.025717502195118314,-0.01921696846153742,3
Gemma4-E4B,7,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.19999999999999998,0.05656565656565654,-0.3108686868686868,-0.08913131313131316,3
Gemma4-E4B,7,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.18168538416364072,0.0070390062970937224,-0.19548183650594442,-0.16788893182133702,3
Gemma4-E4B,7,native_thinking,ncc_recall,quality_slope_per_index,0.0020202020202020952,0.0282828282828283,-0.053414141414141365,0.05745454545454556,3
Gemma4-E4B,7,native_thinking,ncc_recall,quality_spearman,-0.08989331499509895,0.1865517393963303,-0.45553472421190633,0.27574809422170843,3
Gemma4-E4B,7,native_thinking,ncc_recall,late_8_10_minus_early_1_3,0.11111111111111116,0.2222222222222222,-0.32444444444444437,0.5466666666666666,3
Gemma4-E4B,7,native_thinking,silhouette_cosine,quality_slope_per_index,-0.011402736649368646,0.03301238975466824,-0.0761070205685184,0.0533015472697811,3
Gemma4-E4B,7,native_thinking,silhouette_cosine,quality_spearman,-0.28484848484848485,0.07272727272727271,-0.4273939393939393,-0.14230303030303035,3
Gemma4-E4B,7,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.08509514729181925,0.23421098571231772,-0.544148679287962,0.3739583847043235,3
Gemma4-E4B,7,native_thinking,within_trace,quality_slope_per_index,3.1774556477865543,3.1185426093857784,-2.9348878666095715,9.28979916218268,3
Gemma4-E4B,7,native_thinking,within_trace,quality_spearman,0.01818181818181818,0.1910560067480709,-0.3562879550444008,0.3926515914080372,3
Gemma4-E4B,7,native_thinking,within_trace,late_8_10_minus_early_1_3,41.253428141276004,29.07970868584883,-15.742800882987702,98.2496571655397,3
Gemma4-E4B,8,non_thinking,centroid_nearest_squared,quality_slope_per_index,-236.34634741580822,55.68053831210616,-345.4802025075363,-127.21249232408016,3
Gemma4-E4B,8,non_thinking,centroid_nearest_squared,quality_spearman,-0.9358192003574065,0.023617523564705693,-0.9821095465442297,-0.8895288541705834,3
Gemma4-E4B,8,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1445.7003275553384,383.15556335508415,-2196.6852317313032,-694.7154233793734,3
Gemma4-E4B,8,non_thinking,class_nc1_ratio,quality_slope_per_index,0.5198039388111415,0.1791563756515906,0.16865744253402393,0.8709504350882591,3
Gemma4-E4B,8,non_thinking,class_nc1_ratio,quality_spearman,0.34545454545454546,0.19859726428193145,-0.04379609253804018,0.7347051834471311,3
Gemma4-E4B,8,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,5.423864072673361,1.6507971055809822,2.1883017457346354,8.659426399612085,3
Gemma4-E4B,8,non_thinking,fisher_nearest,quality_slope_per_index,-0.3392308750867534,0.8643177104899531,-2.0332935876470613,1.3548318374735546,3
Gemma4-E4B,8,non_thinking,fisher_nearest,quality_spearman,-0.3939393939393939,0.1380849090152328,-0.6645858156092501,-0.12329297226953767,3
Gemma4-E4B,8,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.0693303099963383,5.259376301769119,-12.377707861463811,8.239047241471134,3
Gemma4-E4B,8,non_thinking,logistic_f1,quality_slope_per_index,-0.044540644540644464,0.016666596563996033,-0.0772071738060767,-0.01187411527521224,3
Gemma4-E4B,8,non_thinking,logistic_f1,quality_spearman,-0.23354968324845687,0.2551109270132996,-0.7335671001945241,0.2664677336976104,3
Gemma4-E4B,8,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.27619047619047615,0.1782401394891254,-0.6255411495891618,0.0731601972082096,3
Gemma4-E4B,8,non_thinking,logistic_precision,quality_slope_per_index,-0.05050505050505044,0.01476867624101014,-0.07945165593743031,-0.021558445072670566,3
Gemma4-E4B,8,non_thinking,logistic_precision,quality_spearman,-0.23354968324845687,0.2551109270132996,-0.7335671001945241,0.2664677336976104,3
Gemma4-E4B,8,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.33333333333333337,0.1582222915799543,-0.6434490248300437,-0.02321764183662295,3
Gemma4-E4B,8,non_thinking,logistic_recall,quality_slope_per_index,-0.038383838383838326,0.020502811242610535,-0.07856934841935498,0.0018016716516783202,3
Gemma4-E4B,8,non_thinking,logistic_recall,quality_spearman,-0.18090680674665816,0.23168869993949567,-0.6350166586280697,0.27320304513475335,3
Gemma4-E4B,8,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.2222222222222222,0.22222222222222224,-0.6577777777777778,0.21333333333333337,3
Gemma4-E4B,8,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.2067735578074579,2.213418305763067,-5.54507343710307,3.1315263214881535,3
Gemma4-E4B,8,non_thinking,mean_bhattacharyya,quality_spearman,0.33333333333333326,0.23600940390319566,-0.1292450983169302,0.7959117649835967,3
Gemma4-E4B,8,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-6.8170782283500415,12.867925376799244,-32.03821196687656,18.404055510176477,3
Gemma4-E4B,8,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.1692215348734987,1.7481968895920725,-4.595687438473961,2.2572443687269637,3
Gemma4-E4B,8,non_thinking,min_bhattacharyya,quality_spearman,-0.36087145634697376,0.0776143663429809,-0.5129956143792163,-0.2087472983147312,3
Gemma4-E4B,8,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-7.147281567255656,10.689077145478402,-28.097872772393323,13.803309637882009,3
Gemma4-E4B,8,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02162862378912967,0.012877408123652522,-0.04686834371148861,0.0036110961332292725,3
Gemma4-E4B,8,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.5636363636363636,0.44708125070296734,-1.4399156150141796,0.3126428877414523,3
Gemma4-E4B,8,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.14479105375753143,0.08197846128335402,-0.30546883787290535,0.015886730357842466,3
Gemma4-E4B,8,non_thinking,ncc_recall,quality_slope_per_index,-0.030303030303030252,0.03446206486713532,-0.09784867744261548,0.037242616836554984,3
Gemma4-E4B,8,non_thinking,ncc_recall,quality_spearman,-0.1919204282689551,0.2777902839485782,-0.7363893848081684,0.3525485282702581,3
Gemma4-E4B,8,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.1111111111111111,0.2939723678960656,-0.6872969521873997,0.46507472996517746,3
Gemma4-E4B,8,non_thinking,silhouette_cosine,quality_slope_per_index,-0.05202478314890997,0.01849269725250309,-0.08827046976381603,-0.015779096534003917,3
Gemma4-E4B,8,non_thinking,silhouette_cosine,quality_spearman,0.2727272727272727,0.34775652188040423,-0.4088755101583196,0.954330055612865,3
Gemma4-E4B,8,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.28940771023432416,0.10824705413642799,-0.501571936341723,-0.0772434841269253,3
Gemma4-E4B,8,non_thinking,within_trace,quality_slope_per_index,81.05340798117906,64.70640404164352,-45.77114394044224,207.87795990280037,3
Gemma4-E4B,8,non_thinking,within_trace,quality_spearman,0.32121212121212117,0.28831616605917204,-0.24388756426385605,0.8863118066880984,3
Gemma4-E4B,8,non_thinking,within_trace,late_8_10_minus_early_1_3,590.0770874023436,395.7941547597693,-185.67945592680417,1365.8336307314914,3
Gemma4-E4B,8,native_thinking,centroid_nearest_squared,quality_slope_per_index,13.841301195549443,9.413250785661768,-4.608670344347621,32.291272735446505,3
Gemma4-E4B,8,native_thinking,centroid_nearest_squared,quality_spearman,-0.4451302263229461,7.850462293418876e-17,-0.44513022632294624,-0.4451302263229459,3
Gemma4-E4B,8,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,16.978442509969227,63.65817670366613,-107.79158382921638,141.74846884915485,3
Gemma4-E4B,8,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.12991512151260262,0.0974045015559215,-0.32082794456220876,0.06099770153700351,3
Gemma4-E4B,8,native_thinking,class_nc1_ratio,quality_spearman,-0.17575757575757575,0.21818181818181814,-0.6033939393939393,0.2518787878787878,3
Gemma4-E4B,8,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-1.2271299979843728,0.8814154382441597,-2.954704256942926,0.5004442609741802,3
Gemma4-E4B,8,native_thinking,fisher_nearest,quality_slope_per_index,-0.5401518942474519,12.328263494841236,-24.703548344136273,23.62324455564137,3
Gemma4-E4B,8,native_thinking,fisher_nearest,quality_spearman,-0.5636363636363636,0.10125223503952864,-0.7620907443138397,-0.3651819829588875,3
Gemma4-E4B,8,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-3.363219522062405,52.908150028774685,-107.06319357846078,100.33675453433597,3
Gemma4-E4B,8,native_thinking,logistic_f1,quality_slope_per_index,-0.02494949494949493,0.014230280341411248,-0.05284084441866098,0.002941854519671116,3
Gemma4-E4B,8,native_thinking,logistic_f1,quality_spearman,-0.5077905470461433,0.10094368575829278,-0.7056401711323972,-0.3099409229598895,3
Gemma4-E4B,8,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.1777777777777777,0.0968644209675705,-0.3676320428742159,0.012076487318660484,3
Gemma4-E4B,8,native_thinking,logistic_precision,quality_slope_per_index,-0.018585858585858612,0.012471555001651247,-0.04303010638909506,0.005858389217377833,3
Gemma4-E4B,8,native_thinking,logistic_precision,quality_spearman,-0.3146266024828463,0.09745121710789964,-0.5056309880143296,-0.123622216951363,3
Gemma4-E4B,8,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.11111111111111116,0.09799078929868853,-0.30317305813654066,0.08095083591431834,3
Gemma4-E4B,8,native_thinking,logistic_recall,quality_slope_per_index,-0.02828282828282828,0.01577828217354878,-0.05920826134298389,0.0026426047773273273,3
Gemma4-E4B,8,native_thinking,logistic_recall,quality_spearman,-0.497468338163091,0.12461043110230803,-0.7417047831236148,-0.2532318932025672,3
Gemma4-E4B,8,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.22222222222222232,0.11111111111111116,-0.44000000000000017,-0.004444444444444445,3
Gemma4-E4B,8,native_thinking,mean_bhattacharyya,quality_slope_per_index,0.11037919827383182,103.10162897334625,-201.96881358948482,202.18957198603246,3
Gemma4-E4B,8,native_thinking,mean_bhattacharyya,quality_spearman,-0.11515151515151514,0.14612639450525353,-0.401559248381812,0.17125621807878175,3
Gemma4-E4B,8,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,0.5331330164163219,556.399016439143,-1090.008939204304,1091.0752052371365,3
Gemma4-E4B,8,native_thinking,min_bhattacharyya,quality_slope_per_index,0.5052942042097937,1.0970636033877348,-1.6449504584301664,2.6555388668497537,3
Gemma4-E4B,8,native_thinking,min_bhattacharyya,quality_spearman,-0.4451302263229461,0.024390697332764184,-0.4929359930951639,-0.39732445955072826,3
Gemma4-E4B,8,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,2.472268708050251,44.95484196333736,-85.63922154009097,90.58375895619147,3
Gemma4-E4B,8,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.020256174850499544,0.0003050110402247713,-0.020853996489340096,-0.019658353211658992,3
Gemma4-E4B,8,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.24848484848484845,0.0727272727272727,-0.39103030303030295,-0.10593939393939397,3
Gemma4-E4B,8,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.17053795875713174,0.0018391063609207558,-0.17414260722453642,-0.16693331028972705,3
Gemma4-E4B,8,native_thinking,ncc_recall,quality_slope_per_index,-0.03030303030303029,0.024242424242424274,-0.07781818181818187,0.017212121212121283,3
Gemma4-E4B,8,native_thinking,ncc_recall,quality_spearman,-0.24154385594221672,0.23571198587414477,-0.7035393482555405,0.22045163637110704,3
Gemma4-E4B,8,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.22222222222222232,0.22222222222222224,-0.6577777777777779,0.21333333333333326,3
