model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,10,logistic_precision,quality_slope_per_index,0.01763326542738307,0.026161773929782462,-0.033643811474990556,0.0689103423297567,10
Gemma4-E4B,10,logistic_precision,quality_spearman,-0.2878930230535534,0.21682086145238108,-0.7128619115002204,0.1370758653931135,10
Gemma4-E4B,10,logistic_precision,late_8_10_minus_early_1_3,0.18668300653594766,0.18404024734764665,-0.17403587826543976,0.5474018913373351,10
Gemma4-E4B,10,logistic_recall,quality_slope_per_index,-8.658008658013472e-05,0.02674283472481189,-0.05250253614721144,0.05232937597405117,10
Gemma4-E4B,10,logistic_recall,quality_spearman,-0.5539117094069973,0.2373550622273216,-1.0191276313725477,-0.08869578744144696,10
Gemma4-E4B,10,logistic_recall,late_8_10_minus_early_1_3,-0.036507936507936545,0.203095532728965,-0.4345751806567079,0.3615593076408348,10
Gemma4-E4B,10,mean_bhattacharyya,quality_slope_per_index,2.0210928963892356,1.104322131518648,-0.14337848138731424,4.1855642741657855,10
Gemma4-E4B,10,mean_bhattacharyya,quality_spearman,-0.8727272727272726,0.3415085638363314,-1.542084057846482,-0.2033704876080631,10
Gemma4-E4B,10,mean_bhattacharyya,late_8_10_minus_early_1_3,11.540078009720203,6.547020568492778,-1.2920823045256427,24.372238323966048,10
Gemma4-E4B,10,min_bhattacharyya,quality_slope_per_index,1.689613761504489,0.9750725703982203,-0.22152847647602258,3.600755999485001,10
Gemma4-E4B,10,min_bhattacharyya,quality_spearman,0.08163743593786488,0.5863938794271483,-1.0676945677393457,1.2309694396150754,10
Gemma4-E4B,10,min_bhattacharyya,late_8_10_minus_early_1_3,10.041573117176691,6.035084443543291,-1.7871923921681603,21.870338626521544,10
Gemma4-E4B,10,nc2_class_cosine_deviation,quality_slope_per_index,0.021182984202330883,0.006744825242511776,0.007963126727007802,0.034402841677653964,10
Gemma4-E4B,10,nc2_class_cosine_deviation,quality_spearman,0.4484848484848484,0.22735271319768116,0.002873530617393316,0.8940961663523035,10
Gemma4-E4B,10,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15514387098359456,0.061095703569313944,0.035396291987739234,0.27489144997944986,10
Gemma4-E4B,10,ncc_recall,quality_slope_per_index,-0.00043290043290048624,0.032189953398994886,-0.06352520909493045,0.06265940822912949,10
Gemma4-E4B,10,ncc_recall,quality_spearman,-0.11689570748194306,0.3923454182088628,-0.8858927271713142,0.652101312207428,10
Gemma4-E4B,10,ncc_recall,late_8_10_minus_early_1_3,-0.0317460317460318,0.23563677844942782,-0.4935941175069103,0.4301020540148467,10
Gemma4-E4B,10,silhouette_cosine,quality_slope_per_index,0.023659091149315633,0.026856163368575575,-0.028978989053092496,0.07629717135172376,10
Gemma4-E4B,10,silhouette_cosine,quality_spearman,-0.6424242424242423,0.7124396451166122,-2.0388059468528024,0.7539574620043175,10
Gemma4-E4B,10,silhouette_cosine,late_8_10_minus_early_1_3,0.12316733598709104,0.1362437624721434,-0.14387043845831002,0.39020511043249206,10
Gemma4-E4B,10,within_trace,quality_slope_per_index,-63.832430382930916,65.24274756073429,-191.70821560197012,64.04335483610828,10
Gemma4-E4B,10,within_trace,quality_spearman,-0.6181818181818183,0.600704820183537,-1.7955632657415506,0.5591996293779141,10
Gemma4-E4B,10,within_trace,late_8_10_minus_early_1_3,-438.55619303385413,398.9489886815379,-1220.4962108496684,343.38382478196013,10
Gemma4-E4B,11,centroid_nearest_squared,quality_slope_per_index,145.00902231389807,57.245567882688874,32.807709263827874,257.2103353639683,10
Gemma4-E4B,11,centroid_nearest_squared,quality_spearman,0.6137414919820097,0.21886276124931187,0.18477047993335843,1.0427125040306608,10
Gemma4-E4B,11,centroid_nearest_squared,late_8_10_minus_early_1_3,869.9458440144856,350.7268043483014,182.5213074918148,1557.3703805371565,10
Gemma4-E4B,11,class_nc1_ratio,quality_slope_per_index,-0.8011195199550312,0.4182118709987544,-1.6208147871125897,0.018575747202527415,10
Gemma4-E4B,11,class_nc1_ratio,quality_spearman,-0.4242424242424242,0.3107974281140596,-1.0334053833459809,0.18492053486113258,10
Gemma4-E4B,11,class_nc1_ratio,late_8_10_minus_early_1_3,-4.554080612100945,2.691141502133038,-9.8287179562817,0.7205567320798094,10
Gemma4-E4B,11,fisher_nearest,quality_slope_per_index,0.35740155750975966,0.5040334039931801,-0.6305039143168732,1.3453070293363925,10
Gemma4-E4B,11,fisher_nearest,quality_spearman,0.33939393939393936,0.8674385204594383,-1.3607855607065595,2.039573439494438,10
Gemma4-E4B,11,fisher_nearest,late_8_10_minus_early_1_3,2.1663250357225436,3.073304880967646,-3.857352530974043,8.190002602419131,10
Gemma4-E4B,11,logistic_f1,quality_slope_per_index,0.0021264872038865845,0.01822806309427447,-0.03360051646089138,0.03785349086866455,10
Gemma4-E4B,11,logistic_f1,quality_spearman,-0.11740233904725461,0.16512399887074575,-0.44104537683391626,0.20624069873940704,10
Gemma4-E4B,11,logistic_f1,late_8_10_minus_early_1_3,0.038887691828868254,0.16389173528562767,-0.282340109330962,0.3601154929886985,10
Gemma4-E4B,11,logistic_precision,quality_slope_per_index,-0.012286947059674425,0.038078037261654575,-0.08691990009251739,0.06234600597316854,10
Gemma4-E4B,11,logistic_precision,quality_spearman,-0.22265577788968982,0.41052826667902514,-1.027291180580579,0.5819796248011995,10
Gemma4-E4B,11,logistic_precision,late_8_10_minus_early_1_3,-0.10956682206682206,0.2590947323984072,-0.6173924975677001,0.39825885343405604,10
Gemma4-E4B,11,logistic_recall,quality_slope_per_index,0.019480519480519466,0.013389132879648286,-0.006762180963591175,0.045723219924630104,10
Gemma4-E4B,11,logistic_recall,quality_spearman,0.20764774540416875,0.2051497280731133,-0.19444572161913332,0.6097412124274708,10
Gemma4-E4B,11,logistic_recall,late_8_10_minus_early_1_3,0.23015873015873006,0.11184282874709334,0.010946785814427124,0.44937067450303303,10
Gemma4-E4B,11,mean_bhattacharyya,quality_slope_per_index,1.5881343693243513,0.8283636862032797,-0.0354584556340769,3.2117271942827794,10
Gemma4-E4B,11,mean_bhattacharyya,quality_spearman,-0.7636363636363636,0.38750739795657363,-1.5231508636312479,-0.004121863641479262,10
Gemma4-E4B,11,mean_bhattacharyya,late_8_10_minus_early_1_3,9.305077860200846,5.036925243204743,-0.5672956164804486,19.177451336882143,10
Gemma4-E4B,11,min_bhattacharyya,quality_slope_per_index,1.2860085657148634,0.6430950362132575,0.025542294736878857,2.5464748366928482,10
Gemma4-E4B,11,min_bhattacharyya,quality_spearman,0.2231107271762447,0.4988083016942443,-0.7545535441444741,1.2007749984969633,10
Gemma4-E4B,11,min_bhattacharyya,late_8_10_minus_early_1_3,7.610111797849338,3.9681969177435605,-0.16755416092804065,15.387777756626715,10
Gemma4-E4B,11,nc2_class_cosine_deviation,quality_slope_per_index,0.02025230890477906,0.003652211251889617,0.013093974851075411,0.02741064295848271,10
Gemma4-E4B,11,nc2_class_cosine_deviation,quality_spearman,0.4727272727272727,0.2617424132789543,-0.04028785729947776,0.9857424027540231,10
Gemma4-E4B,11,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.09367017906711061,0.03227612571369321,0.030408972668271916,0.1569313854659493,10
Gemma4-E4B,11,ncc_recall,quality_slope_per_index,0.010216450216450144,0.02552867763940021,-0.03981975795677427,0.06025265838967456,10
Gemma4-E4B,11,ncc_recall,quality_spearman,-0.05794956747723623,0.24540318981113524,-0.5389398195070613,0.4230406845525888,10
Gemma4-E4B,11,ncc_recall,late_8_10_minus_early_1_3,0.03809523809523807,0.2152988980935159,-0.3838906021680531,0.46008107835852924,10
Gemma4-E4B,11,silhouette_cosine,quality_slope_per_index,0.016673817372683267,0.04199151631720199,-0.06562955460903264,0.09897718935439917,10
Gemma4-E4B,11,silhouette_cosine,quality_spearman,-0.8363636363636363,0.49552042931423984,-1.8075836778195464,0.1348564050922738,10
Gemma4-E4B,11,silhouette_cosine,late_8_10_minus_early_1_3,0.08072266355156898,0.23798376334565619,-0.38572551260591714,0.5471708397090551,10
Gemma4-E4B,11,within_trace,quality_slope_per_index,-16.690228826349536,53.56351342504311,-121.67471513943404,88.29425748673496,10
Gemma4-E4B,11,within_trace,quality_spearman,-0.44848484848484843,0.508311091054736,-1.4447745869521311,0.5478048899824342,10
Gemma4-E4B,11,within_trace,late_8_10_minus_early_1_3,-175.29964192708337,318.2805634090468,-799.1295462088151,448.53026235464836,10
Gemma4-E4B,12,centroid_nearest_squared,quality_slope_per_index,149.86995322487542,69.58578552710178,13.481813591755923,286.25809285799494,10
Gemma4-E4B,12,centroid_nearest_squared,quality_spearman,0.2978550688184509,0.38641426703395004,-0.4595168945680912,1.055227032204993,10
Gemma4-E4B,12,centroid_nearest_squared,late_8_10_minus_early_1_3,903.5078277587891,436.3565003343725,48.2490871034189,1758.7665684141593,10
Gemma4-E4B,12,class_nc1_ratio,quality_slope_per_index,-0.7923603713756822,0.3732531530484208,-1.523936551350587,-0.0607841914007774,10
Gemma4-E4B,12,class_nc1_ratio,quality_spearman,-0.5454545454545454,0.4118733657588065,-1.352726342341806,0.2618172514327153,10
Gemma4-E4B,12,class_nc1_ratio,late_8_10_minus_early_1_3,-4.7452852920568285,2.5023298939337537,-9.649851884166985,0.15928130005332886,10
Gemma4-E4B,12,fisher_nearest,quality_slope_per_index,0.41162499761738935,0.2799123012488956,-0.13700311283044597,0.9602531080652247,10
Gemma4-E4B,12,fisher_nearest,quality_spearman,-0.0121212121212122,0.7173965787761114,-1.4182185065223905,1.393976082279966,10
Gemma4-E4B,12,fisher_nearest,late_8_10_minus_early_1_3,2.497300534426114,1.7127131029837273,-0.8596171474219911,5.854218216274219,10
Gemma4-E4B,12,logistic_f1,quality_slope_per_index,0.0003262002782625645,0.02949057382822068,-0.05747532442504996,0.05812772498157509,10
Gemma4-E4B,12,logistic_f1,quality_spearman,-0.21686595101208972,0.35257977699237086,-0.9079223139171366,0.4741904118929572,10
Gemma4-E4B,12,logistic_f1,late_8_10_minus_early_1_3,0.06152279093455565,0.24395222054588903,-0.41662356133538686,0.5396691432044982,10
Gemma4-E4B,12,logistic_precision,quality_slope_per_index,-0.013288075560802803,0.028327619095779365,-0.06881020898853035,0.04223405786692475,10
Gemma4-E4B,12,logistic_precision,quality_spearman,-0.1920304344083057,0.30339226090739496,-0.7866792657867998,0.4026183969701884,10
Gemma4-E4B,12,logistic_precision,late_8_10_minus_early_1_3,0.0016594516594514719,0.24010463297080362,-0.4689456289633236,0.47226453228222653,10
Gemma4-E4B,12,logistic_recall,quality_slope_per_index,0.007272727272727236,0.03158548871939609,-0.054634830617289104,0.06918028516274358,10
Gemma4-E4B,12,logistic_recall,quality_spearman,-0.10889638472022845,0.29188017124916726,-0.6809815203685963,0.4631887509281394,10
Gemma4-E4B,12,logistic_recall,late_8_10_minus_early_1_3,0.11904761904761896,0.2693237333927457,-0.4088268984021626,0.6469221364974005,10
Gemma4-E4B,12,mean_bhattacharyya,quality_slope_per_index,1.6184089165745337,0.856501867213497,-0.06033474316392029,3.2971525763129876,10
Gemma4-E4B,12,mean_bhattacharyya,quality_spearman,-0.7515151515151515,0.3301890267535094,-1.3986856439520299,-0.10434465907827306,10
Gemma4-E4B,12,mean_bhattacharyya,late_8_10_minus_early_1_3,9.491238994730848,5.370035470727855,-1.0340305278957462,20.016508517357444,10
Gemma4-E4B,12,min_bhattacharyya,quality_slope_per_index,1.2708240516257991,0.49206611220087637,0.30637447171208143,2.235273631539517,10
Gemma4-E4B,12,min_bhattacharyya,quality_spearman,0.2418211691505917,0.42655774178269,-0.5942320047434807,1.0778743430446642,10
Gemma4-E4B,12,min_bhattacharyya,late_8_10_minus_early_1_3,7.56556662917137,3.1096017084751577,1.4707472805600608,13.660385977782678,10
Gemma4-E4B,12,nc2_class_cosine_deviation,quality_slope_per_index,0.010837054479514649,0.006120675524271115,-0.001159469548056737,0.022833578507086033,10
Gemma4-E4B,12,nc2_class_cosine_deviation,quality_spearman,0.30303030303030287,0.3422048103569044,-0.36769112526922976,0.9737517313298355,10
Gemma4-E4B,12,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.06569434694731202,0.052175371678655116,-0.03656938154285201,0.16795807543747604,10
Gemma4-E4B,12,ncc_recall,quality_slope_per_index,0.0065800865800865055,0.025101569003797446,-0.042618988667356486,0.0557791618275295,10
Gemma4-E4B,12,ncc_recall,quality_spearman,-0.27090871155684265,0.23877928792696498,-0.738916115893694,0.1970986927800087,10
Gemma4-E4B,12,ncc_recall,late_8_10_minus_early_1_3,0.038095238095238015,0.21513500129701968,-0.3835693644469205,0.45975984063739656,10
Gemma4-E4B,12,silhouette_cosine,quality_slope_per_index,0.013706534423611326,0.022718672418388958,-0.030822063516431034,0.058235132363653686,10
Gemma4-E4B,12,silhouette_cosine,quality_spearman,-0.8242424242424242,0.5391269342554399,-1.8809312153830864,0.23244636689823794,10
Gemma4-E4B,12,silhouette_cosine,late_8_10_minus_early_1_3,0.06804587195316952,0.11900558513929187,-0.16520507491984254,0.3012968188261816,10
Gemma4-E4B,12,within_trace,quality_slope_per_index,-7.369979950876029,47.29931054670222,-100.07662862241239,85.33666872066033,10
Gemma4-E4B,12,within_trace,quality_spearman,-0.20606060606060603,0.4168516393828844,-1.0230898192510594,0.6109686071298474,10
Gemma4-E4B,12,within_trace,late_8_10_minus_early_1_3,-121.69708251953114,290.00659876769686,-690.1100161042169,446.71585106515465,10
Gemma4-E4B,13,centroid_nearest_squared,quality_slope_per_index,162.88804071599765,82.27416740645786,1.6306725993402438,324.14540883265505,10
Gemma4-E4B,13,centroid_nearest_squared,quality_spearman,0.23355054161509392,0.24613010034832153,-0.24886445506761629,0.7159655382978041,10
Gemma4-E4B,13,centroid_nearest_squared,late_8_10_minus_early_1_3,961.4118906656902,531.1792476691963,-79.69943476593471,2002.523216097315,10
Gemma4-E4B,13,class_nc1_ratio,quality_slope_per_index,-0.862081866824391,0.33918209335408994,-1.5268787697984072,-0.19728496385037475,10
Gemma4-E4B,13,class_nc1_ratio,quality_spearman,-0.606060606060606,0.3257337552953991,-1.2444987664395883,0.0323775543183763,10
Gemma4-E4B,13,class_nc1_ratio,late_8_10_minus_early_1_3,-4.593037842096697,2.139671716419831,-8.786794406279565,-0.39928127791382817,10
Gemma4-E4B,13,fisher_nearest,quality_slope_per_index,0.2715487673760253,0.17659603902912607,-0.07457946912106178,0.6176770038731123,10
Gemma4-E4B,13,fisher_nearest,quality_spearman,0.012121212121212088,0.5071260785092127,-0.9818459017568447,1.006088325999269,10
Gemma4-E4B,13,fisher_nearest,late_8_10_minus_early_1_3,1.6151195068791333,1.0990691155442387,-0.5390559595875746,3.769294973345841,10
Gemma4-E4B,13,logistic_f1,quality_slope_per_index,-0.015622546179258887,0.018552701796454962,-0.05198584170031061,0.02074074934179284,10
Gemma4-E4B,13,logistic_f1,quality_spearman,-0.2690097374433791,0.2275471622246692,-0.7150021754037307,0.1769827005169725,10
Gemma4-E4B,13,logistic_f1,late_8_10_minus_early_1_3,-0.0643355726947058,0.14452224655179857,-0.347599175936231,0.21892803054681942,10
Gemma4-E4B,13,logistic_precision,quality_slope_per_index,-0.027615280342553103,0.025843107330078247,-0.07826777070950647,0.023037210024400262,10
Gemma4-E4B,13,logistic_precision,quality_spearman,-0.19681989823363932,0.328142728364938,-0.8399796458289178,0.4463398493616392,10
Gemma4-E4B,13,logistic_precision,late_8_10_minus_early_1_3,-0.13678451178451173,0.17539094589099838,-0.4805507657308685,0.20698174216184506,10
Gemma4-E4B,13,logistic_recall,quality_slope_per_index,-0.00640692640692643,0.018994695596362184,-0.04363652977579631,0.03082267696194345,10
Gemma4-E4B,13,logistic_recall,quality_spearman,-0.2516651549671951,0.16718885661879387,-0.5793553139400311,0.07602500400564088,10
Gemma4-E4B,13,logistic_recall,late_8_10_minus_early_1_3,-0.00952380952380949,0.1464903943134234,-0.2966449823781193,0.27759736333050034,10
Gemma4-E4B,13,mean_bhattacharyya,quality_slope_per_index,1.7228618994305005,0.7039828007153298,0.3430556100284541,3.102668188832547,10
Gemma4-E4B,13,mean_bhattacharyya,quality_spearman,-0.7999999999999998,0.34150856383633155,-1.4693567851192095,-0.13064321488079,10
Gemma4-E4B,13,mean_bhattacharyya,late_8_10_minus_early_1_3,10.040311613568553,4.524334463923633,1.1726160642782322,18.908007162858873,10
Gemma4-E4B,13,min_bhattacharyya,quality_slope_per_index,1.319012265494374,0.49601008330591434,0.3468325022147818,2.291192028773966,10
Gemma4-E4B,13,min_bhattacharyya,quality_spearman,0.2682976706604058,0.3853926128181349,-0.4870718504631386,1.0236671917839502,10
Gemma4-E4B,13,min_bhattacharyya,late_8_10_minus_early_1_3,7.651219566663107,3.234073308306548,1.3124358823822728,13.990003250943941,10
Gemma4-E4B,13,nc2_class_cosine_deviation,quality_slope_per_index,0.007949054966727067,0.006194710778476202,-0.004192578159086288,0.020090688092540422,10
Gemma4-E4B,13,nc2_class_cosine_deviation,quality_spearman,0.2666666666666665,0.15804591863345982,-0.04310333385491477,0.5764366671882477,10
Gemma4-E4B,13,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.0529768633284442,0.05420699403045247,-0.05326884497124264,0.15922257162813103,10
Gemma4-E4B,13,ncc_recall,quality_slope_per_index,-0.005714285714285769,0.0343947286918394,-0.07312795395029098,0.06169938252171944,10
Gemma4-E4B,13,ncc_recall,quality_spearman,-0.24002840740969872,0.22878878270183428,-0.6884544215052939,0.20839760668589646,10
Gemma4-E4B,13,ncc_recall,late_8_10_minus_early_1_3,0.0015873015873017482,0.2396260313919065,-0.46807971994083497,0.47125432311543847,10
Gemma4-E4B,13,silhouette_cosine,quality_slope_per_index,0.008503202303792437,0.017983524558066344,-0.026744505830017598,0.04375091043760247,10
Gemma4-E4B,13,silhouette_cosine,quality_spearman,-0.7999999999999998,0.5305727452635773,-1.8399225807166113,0.23992258071661166,10
Gemma4-E4B,13,silhouette_cosine,late_8_10_minus_early_1_3,0.03337478016813589,0.13061003858827622,-0.2226208954648855,0.2893704558011573,10
Gemma4-E4B,13,within_trace,quality_slope_per_index,-16.93272779060152,42.33420416711097,-99.90776795813902,66.04231237693598,10
Gemma4-E4B,13,within_trace,quality_spearman,-0.18181818181818177,0.4548217342183147,-1.0732687808860786,0.7096324172497149,10
Gemma4-E4B,13,within_trace,late_8_10_minus_early_1_3,-171.00870768229163,265.04667646866517,-690.5001935608753,348.4827781962921,10
Gemma4-E4B,14,centroid_nearest_squared,quality_slope_per_index,156.29425589821528,78.76736888515464,1.910212883312198,310.6782989131184,10
Gemma4-E4B,14,centroid_nearest_squared,quality_spearman,0.26513139679225817,0.2889767360092823,-0.3012630057859351,0.8315257993704515,10
Gemma4-E4B,14,centroid_nearest_squared,late_8_10_minus_early_1_3,953.4090817769369,496.5414271575339,-19.812115451829527,1926.6302790057034,10
Gemma4-E4B,14,class_nc1_ratio,quality_slope_per_index,-0.7412998406978428,0.2939551075307985,-1.3174518514582079,-0.16514782993747779,10
Gemma4-E4B,14,class_nc1_ratio,quality_spearman,-0.3878787878787879,0.310179899812889,-0.9958313915120502,0.22007381575447454,10
Gemma4-E4B,14,class_nc1_ratio,late_8_10_minus_early_1_3,-3.142632157181225,1.9348814892031023,-6.9349998760193055,0.6497355616568559,10
Gemma4-E4B,14,fisher_nearest,quality_slope_per_index,0.32920226936228486,0.2202838421935527,-0.10255406133707845,0.7609586000616482,10
Gemma4-E4B,14,fisher_nearest,quality_spearman,-0.07272727272727275,0.4741795872786338,-1.002119263793395,0.8566647183388495,10
Gemma4-E4B,14,fisher_nearest,late_8_10_minus_early_1_3,1.993840845678809,1.35255078615993,-0.6571586951946535,4.644840386552271,10
Gemma4-E4B,14,logistic_f1,quality_slope_per_index,0.022177920379440205,0.01614574774079035,-0.009467745192508883,0.053823585951389294,10
Gemma4-E4B,14,logistic_f1,quality_spearman,0.021788657208544282,0.24679077556645818,-0.46192126290171376,0.5054985773188023,10
Gemma4-E4B,14,logistic_f1,late_8_10_minus_early_1_3,0.1624355606553748,0.11905333124030584,-0.07090896857562465,0.39578008988637425,10
Gemma4-E4B,14,logistic_precision,quality_slope_per_index,-0.031213651668197166,0.051573171312266214,-0.13229706744023895,0.0698697641038446,10
Gemma4-E4B,14,logistic_precision,quality_spearman,-0.4378299261579425,0.4295167785759077,-1.2796828121667216,0.4040229598508366,10
Gemma4-E4B,14,logistic_precision,late_8_10_minus_early_1_3,-0.1712962962962961,0.32337847614073884,-0.8051181095321442,0.46252551693955196,10
Gemma4-E4B,14,logistic_recall,quality_slope_per_index,0.03593073593073589,0.016319306458592538,0.003944895271894518,0.06791657658957725,10
Gemma4-E4B,14,logistic_recall,quality_spearman,0.43794651807271884,0.16309771313729624,0.1182750003236182,0.7576180358218194,10
Gemma4-E4B,14,logistic_recall,late_8_10_minus_early_1_3,0.2523809523809524,0.1254621087848468,0.006475219162652673,0.49828668559925204,10
Gemma4-E4B,14,mean_bhattacharyya,quality_slope_per_index,1.5816692697480041,0.6794968569300327,0.2498554301651401,2.913483109330868,10
Gemma4-E4B,14,mean_bhattacharyya,quality_spearman,-0.7878787878787878,0.3313882644545244,-1.4373997862096557,-0.13835778954792,10
Gemma4-E4B,14,mean_bhattacharyya,late_8_10_minus_early_1_3,9.182150447810137,4.243623534343594,0.864648320496693,17.499652575123584,10
Gemma4-E4B,14,min_bhattacharyya,quality_slope_per_index,1.0788611693815733,0.4633002718701825,0.1707926365160155,1.986929702247131,10
Gemma4-E4B,14,min_bhattacharyya,quality_spearman,0.2773267454586402,0.2772729894854854,-0.26612831393291114,0.8207818048501916,10
Gemma4-E4B,14,min_bhattacharyya,late_8_10_minus_early_1_3,6.2511834998925515,2.953454132974335,0.4624133992628554,12.039953600522248,10
Gemma4-E4B,14,nc2_class_cosine_deviation,quality_slope_per_index,0.008896829725270679,0.005510351369158656,-0.001903458958280287,0.019697118408821643,10
Gemma4-E4B,14,nc2_class_cosine_deviation,quality_spearman,0.1212121212121211,0.23230074550813734,-0.33409733998382807,0.5765215824080703,10
Gemma4-E4B,14,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.07604097299001844,0.03968422907897655,-0.0017401160047755965,0.15382206198481246,10
Gemma4-E4B,14,ncc_recall,quality_slope_per_index,-0.013506493506493522,0.025983503962567836,-0.06443416127312648,0.03742117426013943,10
Gemma4-E4B,14,ncc_recall,quality_spearman,-0.34295294090083056,0.4257658220558609,-1.1774539521303178,0.4915480703286567,10
Gemma4-E4B,14,ncc_recall,late_8_10_minus_early_1_3,-0.04285714285714276,0.1983730119039681,-0.43166824618892025,0.3459539604746347,10
Gemma4-E4B,14,silhouette_cosine,quality_slope_per_index,0.010007170589894664,0.01658910473696744,-0.02250747469456152,0.042521815874350846,10
Gemma4-E4B,14,silhouette_cosine,quality_spearman,-0.787878787878788,0.6162644060643274,-1.9957570237648699,0.41999944800729383,10
Gemma4-E4B,14,silhouette_cosine,late_8_10_minus_early_1_3,0.047753689461387694,0.11697828562431896,-0.18152375036227747,0.27703112928505286,10
Gemma4-E4B,14,within_trace,quality_slope_per_index,-18.431770463423497,40.64501539956724,-98.09600064657528,61.23245971972829,10
Gemma4-E4B,14,within_trace,quality_spearman,-0.0727272727272727,0.42068814149758743,-0.897276030062544,0.7518214846079987,10
Gemma4-E4B,14,within_trace,late_8_10_minus_early_1_3,-203.80539957682277,257.3104425095504,-708.1338668955416,300.523067741896,10
Gemma4-E4B,15,centroid_nearest_squared,quality_slope_per_index,171.5943318222506,80.9256985736415,12.979962617913287,330.20870102658796,10
Gemma4-E4B,15,centroid_nearest_squared,quality_spearman,0.30183018896313685,0.2390789134707497,-0.16676448143953254,0.7704248593658063,10
Gemma4-E4B,15,centroid_nearest_squared,late_8_10_minus_early_1_3,1040.4451700846353,507.2789188184315,46.17848920050949,2034.7118509687612,10
Gemma4-E4B,15,class_nc1_ratio,quality_slope_per_index,-0.5455142353459649,0.2925860907720575,-1.1189829732591976,0.027954502567267836,10
Gemma4-E4B,15,class_nc1_ratio,quality_spearman,-0.3757575757575757,0.35860150769665483,-1.0786165308430191,0.3271013793278678,10
Gemma4-E4B,15,class_nc1_ratio,late_8_10_minus_early_1_3,-2.3024856827130615,1.806920122681254,-5.844049123168319,1.239077757742196,10
Gemma4-E4B,15,fisher_nearest,quality_slope_per_index,0.38896590560965477,0.26850558764033683,-0.13730504616540545,0.9152368573847149,10
Gemma4-E4B,15,fisher_nearest,quality_spearman,-0.1454545454545455,0.8858184803701542,-1.8816587669800477,1.5907496760709567,10
Gemma4-E4B,15,fisher_nearest,late_8_10_minus_early_1_3,2.353312737723499,1.652733533237882,-0.8860449874227498,5.592670462869748,10
Gemma4-E4B,15,logistic_f1,quality_slope_per_index,-0.0010469152450576918,0.0185731875306428,-0.03745036280511758,0.035356532315002194,10
Gemma4-E4B,15,logistic_f1,quality_spearman,-0.14193995330879217,0.23104130623724817,-0.5947809135337986,0.31090100691621425,10
Gemma4-E4B,15,logistic_f1,late_8_10_minus_early_1_3,0.06528693528693541,0.1402393423424208,-0.20958217570420934,0.34015604627808016,10
Gemma4-E4B,15,logistic_precision,quality_slope_per_index,-0.022569198478289358,0.028476383513766874,-0.07838291016527243,0.03324451320869371,10
Gemma4-E4B,15,logistic_precision,quality_spearman,-0.13143565359598985,0.29723036205945413,-0.7140071632325199,0.4511358560405402,10
Gemma4-E4B,15,logistic_precision,late_8_10_minus_early_1_3,-0.14671717171717158,0.2741030999627077,-0.6839592476440787,0.3905249042097355,10
Gemma4-E4B,15,logistic_recall,quality_slope_per_index,0.009783549783549783,0.018023076469830198,-0.0255416800973174,0.04510877966441697,10
Gemma4-E4B,15,logistic_recall,quality_spearman,-0.006657325245744583,0.3562229026784987,-0.704854214495602,0.6915395640041129,10
Gemma4-E4B,15,logistic_recall,late_8_10_minus_early_1_3,0.17142857142857137,0.142987154243518,-0.10882625088872389,0.45168339374586663,10
Gemma4-E4B,15,mean_bhattacharyya,quality_slope_per_index,1.6760495843309313,0.8594696017718944,-0.008510835141981588,3.3606100038038442,10
Gemma4-E4B,15,mean_bhattacharyya,quality_spearman,-0.8484848484848484,0.3426874826190791,-1.5201523144182434,-0.1768173825514534,10
Gemma4-E4B,15,mean_bhattacharyya,late_8_10_minus_early_1_3,9.899415093439593,5.349648550765699,-0.5858960660611761,20.38472625294036,10
Gemma4-E4B,15,min_bhattacharyya,quality_slope_per_index,1.0951294917048817,0.6237702920570889,-0.12746028072701243,2.317719264136776,10
Gemma4-E4B,15,min_bhattacharyya,quality_spearman,0.24062795328776143,0.43439706547144635,-0.6107902950362734,1.0920462016117962,10
Gemma4-E4B,15,min_bhattacharyya,late_8_10_minus_early_1_3,6.392970244089763,3.9633903317380392,-1.3752748061167939,14.16121529429632,10
Gemma4-E4B,15,nc2_class_cosine_deviation,quality_slope_per_index,0.01152153495313123,0.004691220711922042,0.002326742357764028,0.020716327548498434,10
Gemma4-E4B,15,nc2_class_cosine_deviation,quality_spearman,0.10909090909090902,0.1737862275687057,-0.23153009694375415,0.4497119151255722,10
Gemma4-E4B,15,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.09586335435785648,0.03588071022385391,0.025537162319102816,0.16618954639661015,10
Gemma4-E4B,15,ncc_recall,quality_slope_per_index,0.0034632034632034042,0.030142794245916853,-0.05561667325879363,0.06254308018520044,10
Gemma4-E4B,15,ncc_recall,quality_spearman,-0.2539264551857884,0.41320033601249573,-1.06379911377028,0.5559462033987033,10
Gemma4-E4B,15,ncc_recall,late_8_10_minus_early_1_3,0.13809523809523816,0.23356941949095214,-0.31970082410702805,0.5958913002975044,10
